Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000116668,SWT1,Gene Expression,-0.002802656776546747,0.6679720661324235,0.9809425175859486,7,0.001101631354818516,7
ENSG00000155629,PIK3AP1,Gene Expression,-0.0028029459832608515,0.7266399677548289,0.9809425175859486,15,0.0070994711007623295,15
ENSG00000275152,CCL16,Gene Expression,-0.0028036323596443567,0.7970597649049433,0.9809425175859486,4,0.0005148356163210165,4
ENSG00000082512,TRAF5,Gene Expression,-0.002803910349666935,0.8896325311372864,0.9850361674720284,69,0.015518253348240961,58
ENSG00000174885,NLRP6,Gene Expression,-0.002804106406322918,0.8913809250814102,0.9858565087725134,5,0.00010780680384351849,5
ENSG00000162438,CTRC,Gene Expression,-0.0028058205333360673,0.8095178926463509,0.9809425175859486,5,0.00014053250050695282,5
ENSG00000162004,CCDC78,Gene Expression,-0.0028062661490024076,0.8370089923670225,0.9809425175859486,2,6.686510100537228e-05,2
ENSG00000211798,TRAV18,Gene Expression,-0.0028080984165354075,0.8487333078263427,0.9809425175859486,2,5.750832929007885e-05,2
ENSG00000164366,CCDC127,Gene Expression,-0.0028082500389609113,0.8939471285457825,0.9867316588991929,49,0.004400022868901122,39
ENSG00000071073,MGAT4A,Gene Expression,-0.0028095332046526307,0.8091207869268704,0.9809425175859486,35,0.00705322302575088,33
ENSG00000165501,LRR1,Gene Expression,-0.0028097338725566793,0.5738020697040076,0.9809425175859486,33,0.003151456078817709,27
ENSG00000159618,ADGRG5,Gene Expression,-0.0028106069121609555,0.8405872916906608,0.9809425175859486,4,0.00014855138962798257,4
ENSG00000168939,SPRY3,Gene Expression,-0.00281108426684923,0.8602645449043906,0.9813903316010489,13,0.0016412696410220589,13
ENSG00000101577,LPIN2,Gene Expression,-0.0028115115209207827,0.8233980185503428,0.9809425175859486,92,0.004955258699528177,57
ENSG00000008277,ADAM22,Gene Expression,-0.0028117481924444243,0.7819981711395426,0.9809425175859486,8,0.007068068037238342,6
ENSG00000183150,GPR19,Gene Expression,-0.002811829010419705,0.8670221908637054,0.9817470724238545,2,2.484108723745416e-05,2
ENSG00000161513,FDXR,Gene Expression,-0.0028133036232267086,0.8862357283208908,0.9842753264104157,141,0.006958096881736443,87
ENSG00000141096,DPEP3,Gene Expression,-0.002814012035628996,0.8224446633950687,0.9809425175859486,2,6.068459964576802e-05,2
ENSG00000184154,LRTOMT,Gene Expression,-0.0028147467802038567,0.6965649285237003,0.9809425175859486,16,0.003579305788687032,15
ENSG00000166501,PRKCB,Gene Expression,-0.002814798575467038,0.8855751787142687,0.9842753264104157,15,0.014747119735652408,14
ENSG00000166979,EVA1C,Gene Expression,-0.0028150309599610152,0.8988456717594088,0.9873455924808134,217,0.02493724975858777,104
ENSG00000165475,CRYL1,Gene Expression,-0.002816214695917082,0.6354505342505798,0.9809425175859486,55,0.003488694729917264,46
ENSG00000094755,GABRP,Gene Expression,-0.0028165280812343244,0.8263497086051883,0.9809425175859486,2,0.0005733855910175998,2
ENSG00000179528,LBX2,Gene Expression,-0.0028191089902124484,0.8164869453655431,0.9809425175859486,2,6.459307386568329e-05,2
ENSG00000211720,TRBV11-1,Gene Expression,-0.0028191222239829857,0.8604203005906121,0.9813903316010489,2,0.00013568772856510192,2
ENSG00000133874,RNF122,Gene Expression,-0.002819866729828625,0.47909531619670964,0.9809425175859486,27,0.003761305279921999,26
ENSG00000197893,NRAP,Gene Expression,-0.002820294975965754,0.8425574370215065,0.9809425175859486,2,2.9787058739708272e-05,2
ENSG00000187867,PALM3,Gene Expression,-0.0028215680663105465,0.7661815896151211,0.9809425175859486,4,0.0001008614315978951,4
ENSG00000151304,SRFBP1,Gene Expression,-0.0028219935038138466,0.8915478781213849,0.9858565087725134,67,0.0028040525590149056,48
ENSG00000073756,PTGS2,Gene Expression,-0.002822701724506388,0.8723727996975792,0.982584433765979,2,3.145252657315212e-05,2
ENSG00000074706,IPCEF1,Gene Expression,-0.0028230163619796587,0.6182093922018399,0.9809425175859486,17,0.0025188417469609184,15
ENSG00000253873,PCDHGA11,Gene Expression,-0.0028247679700251767,0.888715621063487,0.9849766053511702,23,0.0010295818153798967,20
ENSG00000116819,TFAP2E,Gene Expression,-0.0028249040942287707,0.8805750790935094,0.9839171935059137,39,0.0060564398439164405,33
ENSG00000182327,GLTPD2,Gene Expression,-0.0028250447022183053,0.7520814256972653,0.9809425175859486,3,6.335804847766119e-05,3
ENSG00000198690,FAN1,Gene Expression,-0.002826501172927772,0.8867505955200311,0.9842753264104157,90,0.00725910849201404,68
ENSG00000160233,LRRC3,Gene Expression,-0.0028269723728101604,0.7804790811309291,0.9809425175859486,18,0.0038815934971488486,18
ENSG00000197889,MEIG1,Gene Expression,-0.0028269875346663325,0.8673315967051379,0.9817470724238545,2,2.4390004411925918e-05,2
ENSG00000136731,UGGT1,Gene Expression,-0.002829737179714462,0.8805446478045692,0.9839171935059137,204,0.010687555857945459,103
ENSG00000198612,COPS8,Gene Expression,-0.002829905594295492,0.8992173009575518,0.9873455924808134,89,0.0032057181429173396,64
ENSG00000187735,TCEA1,Gene Expression,-0.002830453934286305,0.8339221250185141,0.9809425175859486,30,0.0013718904340840443,25
ENSG00000108784,NAGLU,Gene Expression,-0.0028305844912785093,0.8759393289285408,0.9832716994726364,91,0.008431977144481085,73
ENSG00000105877,DNAH11,Gene Expression,-0.0028306011470467006,0.8633708199985979,0.9813903316010489,2,2.837751774238388e-05,2
ENSG00000203780,FANK1,Gene Expression,-0.0028310461045929765,0.6519958105898402,0.9809425175859486,23,0.001692338329470764,21
ENSG00000130751,NPAS1,Gene Expression,-0.0028330038603963602,0.7669328686162067,0.9809425175859486,10,0.0003266740746874608,9
ENSG00000155729,KCTD18,Gene Expression,-0.002834306098587032,0.8817928159149162,0.9839171935059137,73,0.007848328226531556,56
ENSG00000156564,LRFN2,Gene Expression,-0.0028345026415461058,0.8359753381547836,0.9809425175859486,2,1.9858059191338475e-05,2
ENSG00000152402,GUCY1A2,Gene Expression,-0.002835159609687503,0.899603679249571,0.9873455924808134,24,0.004258121286563239,22
ENSG00000118156,ZNF541,Gene Expression,-0.002838103431977709,0.7764505462834056,0.9809425175859486,3,6.425773870092116e-05,3
ENSG00000006837,CDKL3,Gene Expression,-0.002838329706568073,0.8062710021440038,0.9809425175859486,2,4.9527274003298134e-05,2
ENSG00000135686,KLHL36,Gene Expression,-0.002839677118881958,0.900177777755161,0.9873455924808134,197,0.012964338327922882,113
ENSG00000102316,MAGED2,Gene Expression,-0.002841590592285308,0.8893678155635083,0.984998763473563,77,0.006486347074678828,57
ENSG00000055208,TAB2,Gene Expression,-0.0028423544051459724,0.907197280591928,0.9893011835497264,216,0.021886814139656468,122
ENSG00000146147,MLIP,Gene Expression,-0.002843344199853851,0.6758239233007195,0.9809425175859486,36,0.0022245673861649093,31
ENSG00000178028,DMAP1,Gene Expression,-0.0028434505562659877,0.8587522102719791,0.9813903316010489,189,0.010118269079406668,113
ENSG00000143344,RGL1,Gene Expression,-0.0028439929729229515,0.8989717901004226,0.9873455924808134,59,0.014750977127192188,53
ENSG00000253953,PCDHGB4,Gene Expression,-0.0028440773782512337,0.8823226727264539,0.9839171935059137,8,0.0010687843702682064,8
ENSG00000134962,KLB,Gene Expression,-0.002845603478249696,0.8531536380282397,0.9809425175859486,7,0.00016793395257243312,7
ENSG00000178295,GEN1,Gene Expression,-0.002845796964723209,0.7622194158072271,0.9809425175859486,114,0.008390995177595272,70
ENSG00000169989,TIGD4,Gene Expression,-0.0028473900133530873,0.7269733357079764,0.9809425175859486,3,0.00026981209554773457,3
ENSG00000121211,MND1,Gene Expression,-0.0028487721142275288,0.7859416124119013,0.9809425175859486,25,0.001078966240402538,22
ENSG00000119522,DENND1A,Gene Expression,-0.002853545204103348,0.9012376355783226,0.9877181220388763,126,0.009017542266671192,83
ENSG00000138161,CUZD1,Gene Expression,-0.002854904769385588,0.8330166367307444,0.9809425175859486,2,4.218050415088542e-05,2
ENSG00000164530,PI16,Gene Expression,-0.0028554338495292023,0.903665184763899,0.9884457578217332,39,0.013068069674702941,36
ENSG00000197859,ADAMTSL2,Gene Expression,-0.0028557191493650846,0.7914646457348892,0.9809425175859486,3,0.00011075678346567072,3
ENSG00000243896,OR2A7,Gene Expression,-0.0028577535742088543,0.7454560372910859,0.9809425175859486,67,0.0032847745847744696,56
ENSG00000181026,AEN,Gene Expression,-0.002861001973921118,0.8544667216524455,0.9809425175859486,148,0.013508148961838495,90
ENSG00000171631,P2RY6,Gene Expression,-0.0028619595713658737,0.5263752915406169,0.9809425175859486,19,0.002768757153891057,19
ENSG00000141429,GALNT1,Gene Expression,-0.00286241867449445,0.9107228093396876,0.9896679873357856,932,0.04543431637767571,185
ENSG00000165731,RET,Gene Expression,-0.0028628514937653646,0.8848651330004582,0.9840074400878632,5,0.00020019608359286834,4
ENSG00000154429,CCSAP,Gene Expression,-0.0028634144153665587,0.8124214192893429,0.9809425175859486,122,0.0106697092924268,71
ENSG00000213190,MLLT11,Gene Expression,-0.002864589275186078,0.6324461692407484,0.9809425175859486,19,0.003906606470770609,17
ENSG00000081386,ZNF510,Gene Expression,-0.00286571135281097,0.7273365530826366,0.9809425175859486,22,0.005662090470719343,20
ENSG00000177301,KCNA2,Gene Expression,-0.00286612261094541,0.8794147835771072,0.9839171935059137,7,0.012658006514412597,7
ENSG00000280789,PAGR1,Gene Expression,-0.002866353218792453,0.8961818232283364,0.9873455924808134,138,0.011879852567566964,88
ENSG00000085563,ABCB1,Gene Expression,-0.00286802155166704,0.599340451816639,0.9809425175859486,13,0.002485329776957473,12
ENSG00000163694,RBM47,Gene Expression,-0.0028681524980551866,0.8924181724081437,0.9862413682670053,209,0.013974794674333988,97
ENSG00000178150,ZNF114,Gene Expression,-0.002868545009431395,0.8785335339444501,0.9839171935059137,2,3.250593631583372e-05,2
ENSG00000140688,C16orf58,Gene Expression,-0.002868873977343094,0.9010704906302907,0.9876370930565227,286,0.013192642554489622,128
ENSG00000135540,NHSL1,Gene Expression,-0.0028715981906771897,0.9020571100945051,0.9881865253027202,374,0.019868576259772206,128
ENSG00000162746,FCRLB,Gene Expression,-0.0028730115609279395,0.6337025677083707,0.9809425175859486,16,0.0007386546154895592,15
ENSG00000138180,CEP55,Gene Expression,-0.0028738495873025342,0.8831433152211998,0.9839971855511835,69,0.0032172338540696066,48
ENSG00000164675,IQUB,Gene Expression,-0.0028739099857408423,0.8578731927774065,0.9813903316010489,2,0.0007615916750616191,2
ENSG00000232629,HLA-DQB2,Gene Expression,-0.0028743530308573705,0.8808972634137886,0.9839171935059137,90,0.003707096332302705,47
ENSG00000133328,PLAAT2,Gene Expression,-0.0028748020904554067,0.878128484190008,0.9839171935059137,2,3.1828565947905674e-05,2
ENSG00000258659,TRIM34,Gene Expression,-0.0028748928745217822,0.8368309699754519,0.9809425175859486,38,0.0020387576407698165,35
ENSG00000121577,POPDC2,Gene Expression,-0.0028770344404643097,0.7164801944866155,0.9809425175859486,11,0.0016171560155395876,11
ENSG00000157315,TMED6,Gene Expression,-0.002877814813782634,0.9002682671612007,0.9873455924808134,12,0.00018839188744582765,9
ENSG00000146192,FGD2,Gene Expression,-0.0028784388773547363,0.8922313833205032,0.9862413682670053,131,0.005885231277150882,82
ENSG00000102048,ASB9,Gene Expression,-0.0028793784838872447,0.8502565866791578,0.9809425175859486,2,0.00011422340362647052,2
ENSG00000181007,ZFP82,Gene Expression,-0.002879593323825616,0.6987639013509142,0.9809425175859486,7,0.00023964422545446734,7
ENSG00000101003,GINS1,Gene Expression,-0.0028835300802659723,0.8928337474831881,0.9862640260357203,117,0.01075329525367913,80
ENSG00000024862,CCDC28A,Gene Expression,-0.0028848408193941975,0.7213817759918558,0.9809425175859486,45,0.003467494289662924,37
ENSG00000267041,ZNF850,Gene Expression,-0.002885793514835487,0.8607221874097426,0.9813903316010489,6,0.000307126361894906,6
ENSG00000166986,MARS,Gene Expression,-0.0028865313026037553,0.6186937936166439,0.9809425175859486,14,0.0017139413420671405,13
ENSG00000126883,NUP214,Gene Expression,-0.0028866711441683083,0.8975626806047641,0.9873455924808134,185,0.012061610391397509,100
ENSG00000105355,PLIN3,Gene Expression,-0.0028904932007354253,0.9067709595717355,0.9893011835497264,560,0.028938423961654462,166
ENSG00000163803,PLB1,Gene Expression,-0.0028924781017497115,0.8571640633679938,0.9813379285156748,51,0.0042255850297973135,29
ENSG00000170291,ELP5,Gene Expression,-0.0028926842268030117,0.8860930501811156,0.9842753264104157,163,0.01022087936037623,93
ENSG00000138778,CENPE,Gene Expression,-0.0028933711631128223,0.611033645715668,0.9809425175859486,106,0.014207428806611059,62
ENSG00000157510,AFAP1L1,Gene Expression,-0.0028941619632775885,0.8606429822560475,0.9813903316010489,54,0.006053438859118384,41
ENSG00000171169,NAIF1,Gene Expression,-0.0028948128560590297,0.7323674093674278,0.9809425175859486,33,0.002714974724727135,31
ENSG00000100399,CHADL,Gene Expression,-0.0028961072051986426,0.7292362175680969,0.9809425175859486,19,0.003444438423026842,17
ENSG00000186564,FOXD2,Gene Expression,-0.0028961516193949004,0.838956024724868,0.9809425175859486,2,1.5950194636532665e-05,2
ENSG00000124635,HIST1H2BJ,Gene Expression,-0.00289860609941745,0.8888189645148192,0.9849766053511702,279,0.015882574515493564,111
ENSG00000184454,NCMAP,Gene Expression,-0.002898661214373623,0.8735305429500481,0.9827552220524944,2,0.0002352272566434372,2
ENSG00000116691,MIIP,Gene Expression,-0.0028990601548939073,0.8484536184143583,0.9809425175859486,157,0.010249377366473515,96
ENSG00000163491,NEK10,Gene Expression,-0.002899159320754888,0.7586265916022852,0.9809425175859486,3,9.532635971296821e-05,3
ENSG00000184005,ST6GALNAC3,Gene Expression,-0.0028995263557001823,0.6209199804162375,0.9809425175859486,11,0.00130820387840392,11
ENSG00000185189,NRBP2,Gene Expression,-0.0029001629215884635,0.870451598179288,0.9821249852087164,240,0.028085105525157222,120
ENSG00000163794,UCN,Gene Expression,-0.0029006199037005216,0.7370913705855975,0.9809425175859486,3,0.00011975539008960673,3
ENSG00000115474,KCNJ13,Gene Expression,-0.0029021997194769093,0.7470158513651993,0.9809425175859486,3,0.00011838933055675368,3
ENSG00000174332,GLIS1,Gene Expression,-0.00290231874856479,0.7531454856664135,0.9809425175859486,14,0.0033515987663700966,14
ENSG00000158636,EMSY,Gene Expression,-0.002906816296357319,0.8505459298897273,0.9809425175859486,37,0.0020390234107320136,34
ENSG00000130224,LRCH2,Gene Expression,-0.002907642657209526,0.7980987266199044,0.9809425175859486,5,0.00023155307355138965,5
ENSG00000169247,SH3TC2,Gene Expression,-0.0029078674021665,0.8034404202869778,0.9809425175859486,3,0.00014648150650577036,3
ENSG00000137936,BCAR3,Gene Expression,-0.0029098829038775816,0.9001476434312803,0.9873455924808134,9,0.00025474042022420736,9
ENSG00000166974,MAPRE2,Gene Expression,-0.0029102904205172368,0.8480031558597901,0.9809425175859486,37,0.0012686467937329778,31
ENSG00000143630,HCN3,Gene Expression,-0.002910616907241679,0.6635366698078062,0.9809425175859486,46,0.005939366826022005,38
ENSG00000117481,NSUN4,Gene Expression,-0.0029116029717636436,0.8884316778941623,0.9849766053511702,168,0.012026201361798916,103
ENSG00000120659,TNFSF11,Gene Expression,-0.002911617629516908,0.8743756891388937,0.9830253450976926,2,2.0887451147413886e-05,2
ENSG00000152464,RPP38,Gene Expression,-0.0029125700960107802,0.8475148859600136,0.9809425175859486,171,0.008670382387028108,92
ENSG00000092820,EZR,Gene Expression,-0.0029167213822945443,0.9053603701901783,0.9888645360881461,1058,0.05988628554903513,183
ENSG00000146966,DENND2A,Gene Expression,-0.0029181512667429657,0.8432418425995476,0.9809425175859486,9,0.006547275042037666,9
ENSG00000169612,RAMAC,Gene Expression,-0.0029191978135147505,0.6889343952286013,0.9809425175859486,49,0.002575987415024791,41
ENSG00000129292,PHF20L1,Gene Expression,-0.0029194832284496946,0.8993260815626516,0.9873455924808134,212,0.010065820927580148,112
ENSG00000165125,TRPV6,Gene Expression,-0.002922825599446364,0.8235138527210211,0.9809425175859486,3,3.1283342479748844e-05,2
ENSG00000144736,SHQ1,Gene Expression,-0.0029230616095268806,0.7442135467119984,0.9809425175859486,81,0.006988685750049488,60
ENSG00000151490,PTPRO,Gene Expression,-0.0029235951326591716,0.8090434797517789,0.9809425175859486,3,9.838392407608269e-05,3
ENSG00000250486,FAM218A,Gene Expression,-0.0029237747512267254,0.8714386816251267,0.9824701797254686,2,8.58974029973469e-05,2
ENSG00000186818,LILRB4,Gene Expression,-0.002924000642860901,0.8887307535713028,0.9849766053511702,6,0.00014257273693786575,6
ENSG00000171368,TPPP,Gene Expression,-0.0029244226326975435,0.8151618141538386,0.9809425175859486,2,6.550566109991664e-05,2
ENSG00000187688,TRPV2,Gene Expression,-0.002926476923787673,0.8557631177405631,0.9809425175859486,71,0.011021884910137508,53
ENSG00000186272,ZNF17,Gene Expression,-0.002927457623674947,0.5754192203468704,0.9809425175859486,26,0.002630755858479532,24
ENSG00000178921,PFAS,Gene Expression,-0.0029275561074759903,0.8775169108992438,0.9838583071199636,136,0.007758499859488593,82
ENSG00000092421,SEMA6A,Gene Expression,-0.0029287485028562594,0.8311800534867412,0.9809425175859486,36,0.006088548684037626,31
ENSG00000168589,DYNLRB2,Gene Expression,-0.0029288839089372334,0.8552343176437516,0.9809425175859486,2,2.615714811214275e-05,2
ENSG00000086848,ALG9,Gene Expression,-0.002928974006661819,0.805291088079112,0.9809425175859486,121,0.0059547609452055405,77
ENSG00000188566,NDOR1,Gene Expression,-0.0029297873241720357,0.57212278482523,0.9809425175859486,78,0.006544099616969358,54
ENSG00000168952,STXBP6,Gene Expression,-0.0029310875592476727,0.8994049922414098,0.9873455924808134,19,0.0005042854731990282,17
ENSG00000118596,SLC16A7,Gene Expression,-0.002931335960078748,0.8051330748756307,0.9809425175859486,2,4.6692370990386096e-05,2
ENSG00000104228,TRIM35,Gene Expression,-0.002932574071994518,0.8073801777744799,0.9809425175859486,147,0.01745716626527663,85
ENSG00000139549,DHH,Gene Expression,-0.0029331577326099523,0.841373763245761,0.9809425175859486,4,0.00024078676277539614,2
ENSG00000183291,SELENOF,Gene Expression,-0.002933387215437075,0.9033250044454154,0.9884296647085836,370,0.02240413898901443,152
ENSG00000198205,ZXDA,Gene Expression,-0.0029343893388953197,0.730251405464188,0.9809425175859486,9,0.001346220004275693,8
ENSG00000125398,SOX9,Gene Expression,-0.0029357220817259337,0.7469397923574042,0.9809425175859486,350,0.041519161720347114,122
ENSG00000182158,CREB3L2,Gene Expression,-0.002937375102255551,0.8907870216282641,0.9858292915743258,133,0.008049406959615386,86
ENSG00000107282,APBA1,Gene Expression,-0.002937402212174394,0.7997438515149056,0.9809425175859486,8,0.003289800303035731,8
ENSG00000188372,ZP3,Gene Expression,-0.0029387166137531395,0.6888902009532218,0.9809425175859486,12,0.001172341095159887,12
ENSG00000172292,CERS6,Gene Expression,-0.002938730496440551,0.8832458367441294,0.9839971855511835,115,0.005291433997509059,77
ENSG00000152977,ZIC1,Gene Expression,-0.0029400675578115138,0.8170700152670901,0.9809425175859486,2,0.0001815357372321875,2
ENSG00000168876,ANKRD49,Gene Expression,-0.0029408190978440865,0.8670560302863042,0.9817470724238545,93,0.011130168913712312,74
ENSG00000135336,ORC3,Gene Expression,-0.0029423979606364287,0.6207256058109912,0.9809425175859486,87,0.007182804684510291,69
ENSG00000164236,ANKRD33B,Gene Expression,-0.002942859299182772,0.7699305892837112,0.9809425175859486,5,0.0006812761344804506,5
ENSG00000104490,NCALD,Gene Expression,-0.0029429874417320322,0.6149747012582264,0.9809425175859486,17,0.0018620307720820213,15
ENSG00000173482,PTPRM,Gene Expression,-0.002943616240442327,0.7735740072327151,0.9809425175859486,17,0.0015393794972497696,15
ENSG00000141013,GAS8,Gene Expression,-0.0029439509379737953,0.8535764287229061,0.9809425175859486,89,0.006083581619348394,62
ENSG00000114013,CD86,Gene Expression,-0.0029448986529669336,0.8649807289419718,0.9813903316010489,32,0.002953120374521657,27
ENSG00000134717,BTF3L4,Gene Expression,-0.002945239144338837,0.8458104787962529,0.9809425175859486,286,0.06616742133896376,124
ENSG00000125611,CHCHD5,Gene Expression,-0.002945310701380277,0.8632961547645758,0.9813903316010489,221,0.01523137966457117,110
ENSG00000187140,FOXD3,Gene Expression,-0.0029480601402627864,0.7533527142259753,0.9809425175859486,3,0.00014425817156551253,3
ENSG00000113761,ZNF346,Gene Expression,-0.0029485595441744155,0.576704334535707,0.9809425175859486,52,0.008492993924187823,44
ENSG00000278615,C11orf98,Gene Expression,-0.0029490759141906093,0.8811148707913783,0.9839171935059137,192,0.008724002781359312,100
ENSG00000183044,ABAT,Gene Expression,-0.002949588314960855,0.6657050965122193,0.9809425175859486,7,0.0005810204651231042,7
ENSG00000198821,CD247,Gene Expression,-0.0029514609310577655,0.4968118643331956,0.9809425175859486,19,0.002786966116246933,19
ENSG00000186868,MAPT,Gene Expression,-0.002952026113801158,0.7017436929942681,0.9809425175859486,25,0.011701183448959733,19
ENSG00000134160,TRPM1,Gene Expression,-0.0029524664881101,0.8120281987079571,0.9809425175859486,121,0.010051048587672392,68
ENSG00000102109,PCSK1N,Gene Expression,-0.0029544956208595622,0.8576430384470833,0.9813772484201264,3,0.0024203001488765563,3
ENSG00000254997,KRTAP5-9,Gene Expression,-0.002955893179752105,0.8101977048625231,0.9809425175859486,3,6.584894691613109e-05,2
ENSG00000123213,NLN,Gene Expression,-0.002956453412172782,0.8870312909221303,0.9843354090252435,94,0.013440418314814906,67
ENSG00000166971,AKTIP,Gene Expression,-0.0029574546252954174,0.8821339331832885,0.9839171935059137,183,0.02520546886928114,100
ENSG00000075223,SEMA3C,Gene Expression,-0.0029625882863540793,0.8629072537745867,0.9813903316010489,108,0.011869556799987226,82
ENSG00000001561,ENPP4,Gene Expression,-0.0029635313812407574,0.6904036680212575,0.9809425175859486,21,0.004573686765990703,18
ENSG00000257103,LSM14A,Gene Expression,-0.0029645140560748406,0.902531421053664,0.9882823062002393,529,0.027914307220302727,169
ENSG00000241127,YAE1,Gene Expression,-0.0029660785531886043,0.7437775500455734,0.9809425175859486,49,0.005358612869714298,39
ENSG00000162594,IL23R,Gene Expression,-0.0029668702528750884,0.8210655959522697,0.9809425175859486,2,6.316697608878011e-05,2
ENSG00000175216,CKAP5,Gene Expression,-0.0029685919487994865,0.8985545262586205,0.9873455924808134,358,0.01532866937265569,133
ENSG00000206262,FOXL2NB,Gene Expression,-0.002971238340536278,0.8652073974502543,0.9813903316010489,2,0.000301016664224309,2
ENSG00000132964,CDK8,Gene Expression,-0.002971693118986862,0.7969696302421891,0.9809425175859486,74,0.00366590430574828,58
ENSG00000164303,ENPP6,Gene Expression,-0.002972523407014268,0.8055406259056688,0.9809425175859486,2,1.836702187223568e-05,2
ENSG00000140025,EFCAB11,Gene Expression,-0.0029729992766945666,0.8633168580850952,0.9813903316010489,39,0.0026766746639702477,33
ENSG00000139291,TMEM19,Gene Expression,-0.0029731671994428165,0.8901581538739388,0.9852813893747083,187,0.008365400077779365,97
ENSG00000204428,LY6G5C,Gene Expression,-0.0029733472274973342,0.7103984676965889,0.9809425175859486,4,0.0004330457716728641,4
ENSG00000142611,PRDM16,Gene Expression,-0.0029752024444595956,0.8612895344308806,0.9813903316010489,2,2.5890276278669387e-05,2
ENSG00000254535,PABPC4L,Gene Expression,-0.0029768671855718385,0.8177992820375559,0.9809425175859486,2,9.928288773965988e-05,2
ENSG00000104320,NBN,Gene Expression,-0.0029770854245183037,0.8867983770013611,0.9842753264104157,161,0.0070610295557749815,99
ENSG00000147145,LPAR4,Gene Expression,-0.002978107579462639,0.8394561338508028,0.9809425175859486,2,4.491871844292696e-05,2
ENSG00000160285,LSS,Gene Expression,-0.0029785729763141993,0.8982940559416066,0.9873455924808134,439,0.03459108847749261,157
ENSG00000047617,ANO2,Gene Expression,-0.002979795018268503,0.7759132288841751,0.9809425175859486,8,0.008419938788655722,6
ENSG00000234465,PINLYP,Gene Expression,-0.0029809632593953083,0.7154856203597248,0.9809425175859486,30,0.003581567066352979,27
ENSG00000138311,ZNF365,Gene Expression,-0.002981050826500947,0.8553557151974767,0.9809425175859486,2,3.103913871361244e-05,2
ENSG00000241697,TMEFF1,Gene Expression,-0.002981062923705138,0.7375743531128782,0.9809425175859486,8,0.002523319205759165,8
ENSG00000211847,TRAJ42,Gene Expression,-0.0029816083039042244,0.7301529470735495,0.9809425175859486,17,0.0007779175948843633,15
ENSG00000154548,SRSF12,Gene Expression,-0.00298187531693782,0.8704828953939389,0.9821249852087164,14,0.0004114786593545133,11
ENSG00000128602,SMO,Gene Expression,-0.0029864277613956863,0.7933333880920124,0.9809425175859486,45,0.009959198697724539,40
ENSG00000175322,ZNF519,Gene Expression,-0.0029870307011918957,0.8714800955399891,0.9824701797254686,17,0.0008830102225222897,16
ENSG00000213123,TCTEX1D2,Gene Expression,-0.0029876096276166314,0.8786705978978747,0.9839171935059137,63,0.01530494221834436,47
ENSG00000188573,FBLL1,Gene Expression,-0.002987898638364572,0.8304789011737239,0.9809425175859486,2,1.8359509676621157e-05,2
ENSG00000066279,ASPM,Gene Expression,-0.002988336392405125,0.8621720066388355,0.9813903316010489,64,0.003584376239709412,41
ENSG00000082684,SEMA5B,Gene Expression,-0.0029899493841040663,0.830790571075491,0.9809425175859486,2,6.95308256437489e-05,2
ENSG00000254004,ZNF260,Gene Expression,-0.0029902426654012304,0.5847283451025573,0.9809425175859486,31,0.006324523494384154,28
ENSG00000175894,TSPEAR,Gene Expression,-0.00299240879362195,0.8651963337953436,0.9813903316010489,2,2.858138041945169e-05,2
ENSG00000174939,ASPHD1,Gene Expression,-0.002993291022594453,0.8563034290565508,0.9809425175859486,3,5.465438111012943e-05,3
ENSG00000175764,TTLL11,Gene Expression,-0.00299346020336501,0.6238355966882533,0.9809425175859486,26,0.003352679912314989,26
ENSG00000053254,FOXN3,Gene Expression,-0.00299410931172033,0.8941431661322121,0.9867947753038051,318,0.0250128725046983,146
ENSG00000278195,SSTR3,Gene Expression,-0.002995128405851366,0.8198430851273625,0.9809425175859486,2,6.026555737166291e-05,2
ENSG00000163482,STK36,Gene Expression,-0.002995871345596993,0.7541244866131249,0.9809425175859486,55,0.0028294222339847928,45
ENSG00000204060,FOXO6,Gene Expression,-0.0029960918987527083,0.8351415727274702,0.9809425175859486,3,3.867923472306633e-05,3
ENSG00000143110,C1orf162,Gene Expression,-0.002996172683581915,0.809863523001576,0.9809425175859486,31,0.0014556518703673015,24
ENSG00000135931,ARMC9,Gene Expression,-0.002998252136494497,0.7917858047705039,0.9809425175859486,32,0.0019513075650269764,27
ENSG00000211843,TRAJ46,Gene Expression,-0.0029998048810214962,0.6464356959320949,0.9809425175859486,7,0.0006248875558823788,7
ENSG00000100554,ATP6V1D,Gene Expression,-0.0030000432622129,0.8044802742883371,0.9809425175859486,342,0.03264666714697753,132
ENSG00000178202,POGLUT3,Gene Expression,-0.0030005574983298857,0.8472217416298938,0.9809425175859486,141,0.008856714926672745,91
ENSG00000154645,CHODL,Gene Expression,-0.0030010405496689145,0.5561337105790668,0.9809425175859486,17,0.0016874916169817898,17
ENSG00000183087,GAS6,Gene Expression,-0.003001649352654838,0.8997103828391024,0.9873455924808134,415,0.07574787403516478,177
ENSG00000114349,GNAT1,Gene Expression,-0.0030022167268317296,0.8545155609615098,0.9809425175859486,2,2.7797787345720032e-05,2
ENSG00000167333,TRIM68,Gene Expression,-0.003002846885084137,0.8085070752882402,0.9809425175859486,28,0.0022657970956992714,28
ENSG00000169435,RASSF6,Gene Expression,-0.0030031174499811695,0.7023403845853948,0.9809425175859486,18,0.0013489614921859754,14
