Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000197124,ZNF682,Gene Expression,-0.004444144402045894,0.6934877059572009,0.9943937266688145,26,0.0042271776838362874,26
ENSG00000165169,DYNLT3,Gene Expression,-0.004445765481369161,0.7234140154483395,0.9943937266688145,136,0.02444885530624271,101
ENSG00000130772,MED18,Gene Expression,-0.0044471315917702136,0.7138811087361789,0.9943937266688145,84,0.008473765317147738,62
ENSG00000196976,LAGE3,Gene Expression,-0.004450883956922607,0.7144327170164309,0.9943937266688145,81,0.011422385528653722,65
ENSG00000085449,WDFY1,Gene Expression,-0.004451103512791372,0.7151070240150386,0.9943937266688145,165,0.03363432916917461,106
ENSG00000160753,RUSC1,Gene Expression,-0.004452186681964363,0.7271568138229074,0.9943937266688145,254,0.04295339798592383,151
ENSG00000205758,CRYZL1,Gene Expression,-0.004452660067803024,0.7110212873033432,0.9943937266688145,108,0.028157446366702917,91
ENSG00000184154,LRTOMT,Gene Expression,-0.004452671110113842,0.683774869707773,0.9943937266688145,15,0.0009623399872572307,15
ENSG00000130810,PPAN,Gene Expression,-0.004455648806105817,0.7279532847395678,0.9943937266688145,320,0.061050218873931625,166
ENSG00000075234,TTC38,Gene Expression,-0.004456916756835695,0.7216125299617521,0.9943937266688145,73,0.017562823250638855,62
ENSG00000162585,FAAP20,Gene Expression,-0.004459504633795618,0.7125591892738288,0.9943937266688145,112,0.020585228723262197,88
ENSG00000099338,CATSPERG,Gene Expression,-0.0044613506543306385,0.6953783717064084,0.9943937266688145,36,0.005735493839993374,34
ENSG00000089639,GMIP,Gene Expression,-0.004462605601096622,0.7255647168067543,0.9943937266688145,122,0.033852962351603996,88
ENSG00000147145,LPAR4,Gene Expression,-0.0044632806467759896,0.6236849386325277,0.9943937266688145,12,0.009127571063258795,12
ENSG00000124212,PTGIS,Gene Expression,-0.004465985745191496,0.7243814006687795,0.9943937266688145,37,0.012808199883358832,37
ENSG00000168795,ZBTB5,Gene Expression,-0.004468150044539782,0.7083354534258823,0.9943937266688145,83,0.016086097044814947,66
ENSG00000100344,PNPLA3,Gene Expression,-0.0044713826038950445,0.6777356828113943,0.9943937266688145,33,0.00801284174101572,28
ENSG00000092330,TINF2,Gene Expression,-0.004472826414415105,0.7295102486231204,0.9943937266688145,233,0.03293644796686328,141
ENSG00000189129,PLAC9,Gene Expression,-0.0044729283907615726,0.7212953940817768,0.9943937266688145,48,0.033993424363785385,47
ENSG00000181773,GPR3,Gene Expression,-0.004474216776275654,0.684862425043471,0.9943937266688145,7,0.00039493235992853475,7
ENSG00000242802,AP5Z1,Gene Expression,-0.004475756857466844,0.7183644398950046,0.9943937266688145,175,0.043679282342559696,115
ENSG00000243335,KCTD7,Gene Expression,-0.004477202461528121,0.7245750353524164,0.9943937266688145,54,0.014853115490209023,51
ENSG00000079134,THOC1,Gene Expression,-0.004483432515406102,0.6590324388536785,0.9943937266688145,28,0.005090347651643723,27
ENSG00000134245,WNT2B,Gene Expression,-0.004486318050350223,0.6654787835098914,0.9943937266688145,30,0.007407145798076156,28
ENSG00000163618,CADPS,Gene Expression,-0.0044864121672258325,0.675000537575822,0.9943937266688145,8,0.0066622815406980965,8
ENSG00000211840,TRAJ49,Gene Expression,-0.0044874930991841465,0.6844141956763026,0.9943937266688145,17,0.003605267540775609,15
ENSG00000136758,YME1L1,Gene Expression,-0.004489325970511967,0.7310398889230924,0.9943937266688145,714,0.15866754107902087,271
ENSG00000212123,PRR22,Gene Expression,-0.004491750489411408,0.6691181939248343,0.9943937266688145,32,0.006246364122575001,28
ENSG00000143183,TMCO1,Gene Expression,-0.004497555546503566,0.720577205475037,0.9943937266688145,266,0.052490848776050814,152
ENSG00000118655,DCLRE1B,Gene Expression,-0.004500409751233984,0.6889857187349477,0.9943937266688145,42,0.006848905575068927,35
ENSG00000019102,VSIG2,Gene Expression,-0.004502161351368391,0.6832013874602513,0.9943937266688145,22,0.00530948001290407,20
ENSG00000108854,SMURF2,Gene Expression,-0.004502544328016075,0.7139128356793016,0.9943937266688145,96,0.018279213978722703,79
ENSG00000140022,STON2,Gene Expression,-0.00450264339166529,0.7225043188629553,0.9943937266688145,123,0.03781137825967423,95
ENSG00000165105,RASEF,Gene Expression,-0.004504504052078611,0.6484553423048247,0.9943937266688145,53,0.00977431992264106,37
ENSG00000163812,ZDHHC3,Gene Expression,-0.004505511849483589,0.729652710257684,0.9943937266688145,445,0.0922302537709798,207
ENSG00000166436,TRIM66,Gene Expression,-0.00451318023476944,0.7147856538146689,0.9943937266688145,113,0.017922126010953644,83
ENSG00000159231,CBR3,Gene Expression,-0.004515488233376904,0.6647996109348523,0.9943937266688145,27,0.012334174182936952,26
ENSG00000166192,SENP8,Gene Expression,-0.004515544061580841,0.6774968750246995,0.9943937266688145,23,0.007951654305158623,21
ENSG00000173221,GLRX,Gene Expression,-0.004524373872289594,0.6791653584927411,0.9943937266688145,135,0.029693621913661445,88
ENSG00000111254,AKAP3,Gene Expression,-0.00452473339334979,0.6738325108385192,0.9943937266688145,6,0.00027422787302563414,5
ENSG00000182575,NXPH3,Gene Expression,-0.004526139655186676,0.655447406848565,0.9943937266688145,12,0.005268798693739035,12
ENSG00000061918,GUCY1B1,Gene Expression,-0.004527655620596627,0.6709850427079262,0.9943937266688145,31,0.019803984320085545,30
ENSG00000149089,APIP,Gene Expression,-0.004528565557707138,0.6887515371238736,0.9943937266688145,84,0.017540395029751746,71
ENSG00000205269,TMEM170B,Gene Expression,-0.004533138452117365,0.6561171919184752,0.9943937266688145,12,0.0031788470712100637,12
ENSG00000143373,ZNF687,Gene Expression,-0.0045343356220402895,0.7221119668772025,0.9943937266688145,125,0.03021435790405907,104
ENSG00000166189,HPS6,Gene Expression,-0.004535883604558531,0.7112885204707895,0.9943937266688145,154,0.027163000886116694,110
ENSG00000170293,CMTM8,Gene Expression,-0.00454136781856509,0.7035813811207582,0.9943937266688145,103,0.013527967506387004,72
ENSG00000128805,ARHGAP22,Gene Expression,-0.004542927222005625,0.6589795084648762,0.9943937266688145,42,0.019554724885213513,35
ENSG00000175854,SWI5,Gene Expression,-0.0045458517777992044,0.6827488346237014,0.9943937266688145,97,0.02128771406495911,75
ENSG00000139190,VAMP1,Gene Expression,-0.004547800261012383,0.6831651456527579,0.9943937266688145,68,0.023817907686638926,55
ENSG00000168228,ZCCHC4,Gene Expression,-0.004549275579374944,0.619107064052883,0.9943937266688145,21,0.0025024713731290863,18
ENSG00000161914,ZNF653,Gene Expression,-0.004549731992096101,0.6762774670529417,0.9943937266688145,14,0.004167522326125036,13
ENSG00000156475,PPP2R2B,Gene Expression,-0.004551856450290816,0.675279960203431,0.9943937266688145,23,0.0033098974809123273,22
ENSG00000125818,PSMF1,Gene Expression,-0.004552608823727415,0.7277897734482561,0.9943937266688145,561,0.10478148917893589,243
ENSG00000119559,C19orf25,Gene Expression,-0.004553899157459312,0.6978643965135334,0.9943937266688145,91,0.016693806327706392,72
ENSG00000059588,TARBP1,Gene Expression,-0.00455468347652791,0.6852151212424368,0.9943937266688145,88,0.012539172137679981,72
ENSG00000214226,C17orf67,Gene Expression,-0.004555681075059538,0.6773827337356879,0.9943937266688145,11,0.0052095034541065595,11
ENSG00000156304,SCAF4,Gene Expression,-0.004564523593161726,0.7133798868337633,0.9943937266688145,180,0.047549043322371136,128
ENSG00000100197,CYP2D6,Gene Expression,-0.004565355940264297,0.6736025557400596,0.9943937266688145,18,0.002566941650780543,15
ENSG00000149485,FADS1,Gene Expression,-0.004567905219947048,0.6817601202550041,0.9943937266688145,24,0.005453407022518345,23
ENSG00000189056,RELN,Gene Expression,-0.004568379367905922,0.6673339094721875,0.9943937266688145,10,0.006547062265875124,10
ENSG00000170473,PYM1,Gene Expression,-0.00457099070591077,0.7106999676381929,0.9943937266688145,226,0.04495938161402895,123
ENSG00000169418,NPR1,Gene Expression,-0.004573274434022528,0.6393374765376375,0.9943937266688145,17,0.020925676146184718,16
ENSG00000135736,CCDC102A,Gene Expression,-0.004575679691164093,0.6901282356122357,0.9943937266688145,31,0.010643097188156219,28
ENSG00000076344,RGS11,Gene Expression,-0.004576152608646267,0.7052477918087896,0.9943937266688145,17,0.005156296220867928,15
ENSG00000007047,MARK4,Gene Expression,-0.004577015903442965,0.6993460661847657,0.9943937266688145,45,0.005024635132701447,37
ENSG00000105419,MEIS3,Gene Expression,-0.00458098419229122,0.7126227818097433,0.9943937266688145,35,0.013678073528882572,32
ENSG00000187815,ZFP69,Gene Expression,-0.0045821448106881536,0.6273953004561303,0.9943937266688145,19,0.004314317362110131,19
ENSG00000187792,ZNF70,Gene Expression,-0.004583338791324333,0.6980126579132526,0.9943937266688145,20,0.0040431137747310355,20
ENSG00000145375,SPATA5,Gene Expression,-0.004584540672403755,0.6817231096571483,0.9943937266688145,21,0.004042722791659631,19
ENSG00000073050,XRCC1,Gene Expression,-0.004584853669488838,0.7118312966811426,0.9943937266688145,150,0.027157968710861503,98
ENSG00000181513,ACBD4,Gene Expression,-0.004584978582948196,0.6544890648157137,0.9943937266688145,45,0.016885170984871703,43
ENSG00000196236,XPNPEP3,Gene Expression,-0.004584980851134327,0.7034114003770466,0.9943937266688145,108,0.02086204713261642,82
ENSG00000138356,AOX1,Gene Expression,-0.004585655595287028,0.7177017604776617,0.9943937266688145,70,0.037464416925436894,62
ENSG00000100422,CERK,Gene Expression,-0.004585909126678565,0.7130686896442455,0.9943937266688145,135,0.019720069175088027,96
ENSG00000112305,SMAP1,Gene Expression,-0.004588383205542085,0.7185470344838238,0.9943937266688145,200,0.03505512077041328,134
ENSG00000198933,TBKBP1,Gene Expression,-0.004594498782339538,0.6163186571069708,0.9943937266688145,39,0.021577549016891875,39
ENSG00000167393,PPP2R3B,Gene Expression,-0.004594763228797395,0.7157708279095583,0.9943937266688145,219,0.04829759151479548,134
ENSG00000198855,FICD,Gene Expression,-0.004596630774584628,0.6918080575453363,0.9943937266688145,27,0.003928137909888358,27
ENSG00000115602,IL1RL1,Gene Expression,-0.004600701780641415,0.6273939446290442,0.9943937266688145,14,0.006241407517014009,14
ENSG00000127989,MTERF1,Gene Expression,-0.004601984892063521,0.696247214870718,0.9943937266688145,49,0.009643661261494638,44
ENSG00000131351,HAUS8,Gene Expression,-0.004602698090388983,0.6417278249728507,0.9943937266688145,39,0.007302212997470255,35
ENSG00000090659,CD209,Gene Expression,-0.004602771257670763,0.6485469338632094,0.9943937266688145,35,0.009563260392848213,31
ENSG00000183153,GJD3,Gene Expression,-0.004604008838875586,0.6307790842090404,0.9943937266688145,10,0.0036498021379087154,10
ENSG00000168356,SCN11A,Gene Expression,-0.004604088104702779,0.6798937838260282,0.9943937266688145,6,0.000820996321354511,6
ENSG00000088179,PTPN4,Gene Expression,-0.004604617418720454,0.7183076200625033,0.9943937266688145,112,0.021227227512283935,96
ENSG00000262919,CCNQ,Gene Expression,-0.004608546516893722,0.6774660981715573,0.9943937266688145,30,0.01137113395931989,29
ENSG00000172262,ZNF131,Gene Expression,-0.004611928391522388,0.7088184081516368,0.9943937266688145,181,0.033526517791298394,110
ENSG00000198520,ARMH1,Gene Expression,-0.004612477401492542,0.6488429242657425,0.9943937266688145,14,0.00977143775852006,14
ENSG00000271383,NBPF19,Gene Expression,-0.004613064529235246,0.6685516717042106,0.9943937266688145,29,0.003133938685350959,24
ENSG00000211802,TRAV22,Gene Expression,-0.004614293750821745,0.6745957872199384,0.9943937266688145,6,0.00038054261330332955,5
ENSG00000235453,SMIM27,Gene Expression,-0.0046144785223817385,0.6709855467774,0.9943937266688145,70,0.006837677458737314,55
ENSG00000168329,CX3CR1,Gene Expression,-0.004614846743794519,0.6680331957878932,0.9943937266688145,24,0.0066791862171826305,23
ENSG00000164010,ERMAP,Gene Expression,-0.004615446336574839,0.6993338796518489,0.9943937266688145,57,0.00929254557742056,55
ENSG00000166450,PRTG,Gene Expression,-0.004616244372930317,0.6769389169476983,0.9943937266688145,13,0.0026352038992766037,11
ENSG00000119508,NR4A3,Gene Expression,-0.004619077840895251,0.5869568456607823,0.9943937266688145,43,0.015188072838517802,29
ENSG00000138709,LARP1B,Gene Expression,-0.004619663915933129,0.7116922451908605,0.9943937266688145,128,0.02592408049047018,91
ENSG00000188038,NRN1L,Gene Expression,-0.004620515123651176,0.6040598854512707,0.9943937266688145,15,0.004870284583010786,15
ENSG00000185875,THNSL1,Gene Expression,-0.004621118125926935,0.6422992018297176,0.9943937266688145,18,0.00315606767125136,16
ENSG00000101194,SLC17A9,Gene Expression,-0.004622601381669926,0.6811372457783107,0.9943937266688145,30,0.013937749688938884,30
ENSG00000176909,MAMSTR,Gene Expression,-0.004625901959117562,0.6149541633737956,0.9943937266688145,30,0.00965055123199604,28
ENSG00000211847,TRAJ42,Gene Expression,-0.004636035620374167,0.6735247802536932,0.9943937266688145,18,0.008387064807905496,16
ENSG00000189292,ALKAL2,Gene Expression,-0.0046382867609214146,0.6918525724429423,0.9943937266688145,19,0.008482385378805952,18
ENSG00000128311,TST,Gene Expression,-0.004642586832270772,0.6750677248141084,0.9943937266688145,26,0.003270601451845838,25
ENSG00000205683,DPF3,Gene Expression,-0.004643243360795174,0.6529377728951717,0.9943937266688145,12,0.005075349708786584,12
ENSG00000106397,PLOD3,Gene Expression,-0.004644126596204052,0.7037885751169459,0.9943937266688145,77,0.012145519359072444,62
ENSG00000088356,PDRG1,Gene Expression,-0.004644208330810147,0.675581293132772,0.9943937266688145,113,0.017504830635583175,81
ENSG00000269190,FBXO17,Gene Expression,-0.004648799297165657,0.5970305821833441,0.9943937266688145,44,0.04546432183168874,38
ENSG00000126464,PRR12,Gene Expression,-0.0046504227237380335,0.7151526921659904,0.9943937266688145,219,0.04462184062875575,136
ENSG00000100647,SUSD6,Gene Expression,-0.004652333296711431,0.6968896530474074,0.9943937266688145,260,0.05420657035285957,159
ENSG00000162881,OXER1,Gene Expression,-0.004655094687091889,0.661047241473059,0.9943937266688145,12,0.004523915370876618,11
ENSG00000111785,RIC8B,Gene Expression,-0.004655197845224702,0.6611237781862214,0.9943937266688145,49,0.012790398299960351,46
ENSG00000120868,APAF1,Gene Expression,-0.004657190807097347,0.6823804967272145,0.9943937266688145,50,0.012489588322184376,44
ENSG00000136098,NEK3,Gene Expression,-0.004661893486951783,0.6847333511386127,0.9943937266688145,57,0.021429442114249984,50
ENSG00000151229,SLC2A13,Gene Expression,-0.004662088384820535,0.6978056511224954,0.9943937266688145,48,0.019351906385528903,44
ENSG00000151376,ME3,Gene Expression,-0.00466249138455669,0.6728409290017505,0.9943937266688145,53,0.01681229897400146,47
ENSG00000181666,ZNF875,Gene Expression,-0.004662786143166501,0.6682783453078787,0.9943937266688145,21,0.0042493558267165015,21
ENSG00000173947,PIFO,Gene Expression,-0.004664921017556247,0.6615500296411763,0.9943937266688145,6,0.00038551990907229245,6
ENSG00000135316,SYNCRIP,Gene Expression,-0.004665924342744177,0.701503908084538,0.9943937266688145,78,0.01053539684960524,58
ENSG00000100014,SPECC1L,Gene Expression,-0.0046670582961318915,0.7134247001226051,0.9943937266688145,212,0.03775403964343088,140
ENSG00000198353,HOXC4,Gene Expression,-0.00467008867294569,0.6862537252885206,0.9943937266688145,23,0.008106329482250041,23
ENSG00000163444,TMEM183A,Gene Expression,-0.004671000909816992,0.6961561185364522,0.9943937266688145,74,0.01265956429733739,65
ENSG00000221890,NPTXR,Gene Expression,-0.004672910245737483,0.6314978259910506,0.9943937266688145,15,0.004209252104375775,15
ENSG00000077984,CST7,Gene Expression,-0.00467479762038243,0.6893068956064741,0.9943937266688145,66,0.026842068808339625,47
ENSG00000126970,ZC4H2,Gene Expression,-0.004675238009668384,0.6670137372098774,0.9943937266688145,17,0.0060257254282595684,16
ENSG00000137992,DBT,Gene Expression,-0.0046805971528355835,0.7070552368176852,0.9943937266688145,117,0.02334207526293136,90
ENSG00000168306,ACOX2,Gene Expression,-0.004681779198230634,0.6345950143291331,0.9943937266688145,10,0.004883918092857204,10
ENSG00000082196,C1QTNF3,Gene Expression,-0.004682445045445785,0.6844708336806924,0.9943937266688145,19,0.0050866459666558525,18
ENSG00000186654,PRR5,Gene Expression,-0.004686213425343316,0.6570452644440365,0.9943937266688145,16,0.0039500007625141555,13
ENSG00000104998,IL27RA,Gene Expression,-0.00468684669792457,0.6927112213202596,0.9943937266688145,57,0.011147131987320577,47
ENSG00000113569,NUP155,Gene Expression,-0.0046889826368741675,0.7083996753784958,0.9943937266688145,158,0.03160014735805509,118
ENSG00000101400,SNTA1,Gene Expression,-0.004689645876625176,0.6818959992110734,0.9943937266688145,43,0.012164337025106813,37
ENSG00000187824,TMEM220,Gene Expression,-0.004691306549039025,0.6824521385074516,0.9943937266688145,66,0.02490354439817063,57
ENSG00000143324,XPR1,Gene Expression,-0.004693642854389942,0.6977080667898438,0.9943937266688145,127,0.04454988168297008,98
ENSG00000093072,ADA2,Gene Expression,-0.004693970342437372,0.6980826710943091,0.9943937266688145,122,0.029907424479879634,92
ENSG00000164087,POC1A,Gene Expression,-0.004694189772800632,0.6921978306616515,0.9943937266688145,47,0.008682061649251845,39
ENSG00000120805,ARL1,Gene Expression,-0.004700850230903586,0.7120228845055018,0.9943937266688145,317,0.05093229355428223,171
ENSG00000164073,MFSD8,Gene Expression,-0.0047034741619029355,0.6818286734799476,0.9943937266688145,85,0.013276213024006682,70
ENSG00000183763,TRAIP,Gene Expression,-0.004705647144133485,0.6750696435426182,0.9943937266688145,32,0.005324819150572946,27
ENSG00000187796,CARD9,Gene Expression,-0.004706251657527788,0.6839358007596816,0.9943937266688145,54,0.010731908821097076,42
ENSG00000248712,CCDC153,Gene Expression,-0.004707277994114697,0.6527039701115271,0.9943937266688145,14,0.002558465024181245,13
ENSG00000079435,LIPE,Gene Expression,-0.004708118329249112,0.6131874166657711,0.9943937266688145,13,0.0064216839122227115,12
ENSG00000114948,ADAM23,Gene Expression,-0.004712835034618242,0.657740597462342,0.9943937266688145,30,0.0175796596960624,27
ENSG00000165533,TTC8,Gene Expression,-0.004715897566870085,0.6978712334040487,0.9943937266688145,51,0.01776542255334898,46
ENSG00000165996,HACD1,Gene Expression,-0.004720722392255457,0.6774336848524501,0.9943937266688145,25,0.006356690984386179,22
ENSG00000197008,ZNF138,Gene Expression,-0.004722739169721186,0.6789731488105797,0.9943937266688145,49,0.006850247462865319,43
ENSG00000111726,CMAS,Gene Expression,-0.004724192294383928,0.6853147503933137,0.9943937266688145,213,0.04711409505493024,127
ENSG00000203724,C1orf53,Gene Expression,-0.004724847888048734,0.6398880360077455,0.9943937266688145,19,0.005279549790174398,17
ENSG00000033867,SLC4A7,Gene Expression,-0.0047270326259527175,0.7073785825631304,0.9943937266688145,167,0.04128698519152901,118
ENSG00000073417,PDE8A,Gene Expression,-0.004727814918641169,0.705159274548383,0.9943937266688145,114,0.02227306793564621,91
ENSG00000025800,KPNA6,Gene Expression,-0.004730068202314356,0.7058479870415627,0.9943937266688145,129,0.01936388502043951,100
ENSG00000002919,SNX11,Gene Expression,-0.00473310013710499,0.7042526006431127,0.9943937266688145,101,0.012164543644298934,75
ENSG00000101639,CEP192,Gene Expression,-0.004734469050205612,0.7031579059657065,0.9943937266688145,154,0.031021754126158062,117
ENSG00000149418,ST14,Gene Expression,-0.004736075926187169,0.702738554243056,0.9943937266688145,544,0.10966489220863644,197
ENSG00000107959,PITRM1,Gene Expression,-0.004737286269458494,0.7035357593627024,0.9943937266688145,311,0.09084656757923533,169
ENSG00000239887,C1orf226,Gene Expression,-0.00475077361457955,0.6612225281196489,0.9943937266688145,40,0.017925786957577936,36
ENSG00000117266,CDK18,Gene Expression,-0.004751060655969921,0.6891285524333676,0.9943937266688145,62,0.01410260248406092,52
ENSG00000090339,ICAM1,Gene Expression,-0.004754407199568251,0.7000470833376805,0.9943937266688145,171,0.05851220041569802,115
ENSG00000103485,QPRT,Gene Expression,-0.004757742023855566,0.6280510807818195,0.9943937266688145,15,0.0042816679892983805,14
ENSG00000137675,MMP27,Gene Expression,-0.004759601253067501,0.6177303020750105,0.9943937266688145,10,0.005537574343494403,10
ENSG00000101181,MTG2,Gene Expression,-0.004764322255329361,0.6656478638542198,0.9943937266688145,54,0.011544246208498154,50
ENSG00000166788,SAAL1,Gene Expression,-0.004765152751202742,0.6905208040704112,0.9943937266688145,70,0.016060529086891914,55
ENSG00000104903,LYL1,Gene Expression,-0.0047663980723843735,0.6766167281512505,0.9943937266688145,38,0.023763192657728964,35
ENSG00000143379,SETDB1,Gene Expression,-0.004768504173091184,0.7002169171666393,0.9943937266688145,122,0.019290738378069328,88
ENSG00000165118,C9orf64,Gene Expression,-0.004771298133584785,0.675854779474699,0.9943937266688145,47,0.010185471370970502,41
ENSG00000142694,EVA1B,Gene Expression,-0.004773866042292761,0.6765701404397548,0.9943937266688145,53,0.022602979643907388,52
ENSG00000138768,USO1,Gene Expression,-0.004774611220211438,0.7025538434943284,0.9943937266688145,409,0.07850696407539984,192
ENSG00000102100,SLC35A2,Gene Expression,-0.004776534191037244,0.6988227442085952,0.9943937266688145,149,0.019378371319543758,101
ENSG00000105705,SUGP1,Gene Expression,-0.0047786564029924225,0.698237370461711,0.9943937266688145,91,0.015729394296683057,77
ENSG00000006016,CRLF1,Gene Expression,-0.004779081962661422,0.6860942797671619,0.9943937266688145,20,0.002574977169383603,19
ENSG00000112640,PPP2R5D,Gene Expression,-0.004779298131056789,0.683741077275411,0.9943937266688145,136,0.045344445770682626,101
ENSG00000129696,TTI2,Gene Expression,-0.004779436587326188,0.6280491346830646,0.9943937266688145,55,0.009839302926972271,45
ENSG00000153551,CMTM7,Gene Expression,-0.004780080906317003,0.674735740075521,0.9943937266688145,68,0.010935002386859207,51
ENSG00000197885,NKIRAS1,Gene Expression,-0.004784136173872051,0.6828978634907646,0.9943937266688145,42,0.008276799983577887,37
ENSG00000128602,SMO,Gene Expression,-0.004785909088559857,0.6694252078470955,0.9943937266688145,41,0.008190175656484456,37
ENSG00000128791,TWSG1,Gene Expression,-0.004791353915706466,0.6992131083997053,0.9943937266688145,147,0.043187621118382355,117
ENSG00000204577,LILRB3,Gene Expression,-0.004791395555151216,0.6106223724784202,0.9943937266688145,7,0.0006901421767235776,7
ENSG00000128271,ADORA2A,Gene Expression,-0.004792518262302236,0.6444363009081132,0.9943937266688145,15,0.006516976583520509,15
ENSG00000134996,OSTF1,Gene Expression,-0.004793553264910323,0.7081282093281127,0.9943937266688145,514,0.09455397186344332,206
ENSG00000168890,TMEM150A,Gene Expression,-0.0047999203157382715,0.657545188396714,0.9943937266688145,60,0.011195995394157339,48
ENSG00000257365,FNTB,Gene Expression,-0.004800534676936392,0.692968540052084,0.9943937266688145,126,0.01666657054430388,92
ENSG00000152944,MED21,Gene Expression,-0.004801035058917543,0.686554660800818,0.9943937266688145,181,0.033908268790425106,110
ENSG00000171307,ZDHHC16,Gene Expression,-0.004801778366361003,0.7075959039505617,0.9943937266688145,214,0.047522804420360484,143
ENSG00000136404,TM6SF1,Gene Expression,-0.0048019833750896496,0.6620918820131019,0.9943937266688145,35,0.005824776402003842,30
ENSG00000139910,NOVA1,Gene Expression,-0.00480297252486962,0.6872320251822247,0.9943937266688145,24,0.017359396320672398,22
ENSG00000144554,FANCD2,Gene Expression,-0.004807684288549661,0.6853037815884698,0.9943937266688145,68,0.009504114979797038,50
ENSG00000135686,KLHL36,Gene Expression,-0.004807851069591236,0.6873346613058432,0.9943937266688145,166,0.030315793362505193,122
ENSG00000105926,MPP6,Gene Expression,-0.004810023188328346,0.653961115424551,0.9943937266688145,36,0.01713231031395994,33
ENSG00000160233,LRRC3,Gene Expression,-0.004811198945427608,0.664829871265223,0.9943937266688145,18,0.005660447291651066,15
ENSG00000173726,TOMM20,Gene Expression,-0.004811771908836706,0.6818040193730224,0.9943937266688145,120,0.02136835296293041,91
ENSG00000007264,MATK,Gene Expression,-0.004812951103935689,0.6266193285971092,0.9943937266688145,17,0.0034901241096467863,15
ENSG00000149451,ADAM33,Gene Expression,-0.004813826128078397,0.7001535921148707,0.9943937266688145,94,0.07349538446858359,82
ENSG00000005302,MSL3,Gene Expression,-0.004815704812296819,0.6877299985284564,0.9943937266688145,45,0.0098209562710469,41
ENSG00000085760,MTIF2,Gene Expression,-0.00481955343077604,0.6876648133830974,0.9943937266688145,90,0.018458387548038132,67
ENSG00000155330,C16orf87,Gene Expression,-0.004819555772986054,0.5435339741674385,0.9943937266688145,40,0.006173614842632234,39
ENSG00000025156,HSF2,Gene Expression,-0.004824965001513207,0.6723306719289917,0.9943937266688145,81,0.01929017639730774,67
ENSG00000188554,NBR1,Gene Expression,-0.004825987105087055,0.7049659100558987,0.9943937266688145,338,0.07284687938879666,189
ENSG00000005810,MYCBP2,Gene Expression,-0.0048292441874340465,0.6997285863378309,0.9943937266688145,198,0.0366853583866729,122
ENSG00000113108,APBB3,Gene Expression,-0.0048301564901428095,0.6821490881380887,0.9943937266688145,145,0.03427313716162858,116
ENSG00000213185,FAM24B,Gene Expression,-0.004832291783107851,0.6756937740522113,0.9943937266688145,28,0.011831925921233277,24
ENSG00000067113,PLPP1,Gene Expression,-0.004834036031587557,0.7045489940442664,0.9943937266688145,178,0.06202196545854197,132
ENSG00000125744,RTN2,Gene Expression,-0.004834680189562801,0.5747781946354151,0.9943937266688145,27,0.0038056709891995887,25
ENSG00000116128,BCL9,Gene Expression,-0.004839632938478107,0.6922582374832834,0.9943937266688145,49,0.007070075893244646,42
ENSG00000146918,NCAPG2,Gene Expression,-0.004840099876652314,0.6770769027521099,0.9943937266688145,135,0.027366386278157608,95
ENSG00000186280,KDM4D,Gene Expression,-0.00484025489463441,0.6559005249877301,0.9943937266688145,5,0.00019267940037237963,5
ENSG00000196712,NF1,Gene Expression,-0.004842500917578712,0.6176491225472049,0.9943937266688145,13,0.0030676145138528914,13
ENSG00000162419,GMEB1,Gene Expression,-0.004843069309663778,0.64150840860119,0.9943937266688145,62,0.012638451318451682,51
ENSG00000170577,SIX2,Gene Expression,-0.004844572804769572,0.6427988184958247,0.9943937266688145,10,0.002465323203973103,10
ENSG00000170417,TMEM182,Gene Expression,-0.004845440597043964,0.6248251954170226,0.9943937266688145,26,0.0031829803155933307,21
ENSG00000137486,ARRB1,Gene Expression,-0.004847292514729702,0.696550154005107,0.9943937266688145,194,0.03216919342435621,120
ENSG00000198546,ZNF511,Gene Expression,-0.004847620912846754,0.6635223340324531,0.9943937266688145,58,0.022264402104898155,51
ENSG00000169660,HEXD,Gene Expression,-0.004847747660728681,0.6898671270578927,0.9943937266688145,83,0.02057810578933226,73
ENSG00000105135,ILVBL,Gene Expression,-0.004848085672265627,0.6975257822843907,0.9943937266688145,304,0.053815017750612135,162
ENSG00000147649,MTDH,Gene Expression,-0.004853783431123992,0.7061669424993884,0.9943937266688145,600,0.11962652410081953,241
ENSG00000163281,GNPDA2,Gene Expression,-0.004857370488968604,0.6719510630346102,0.9943937266688145,80,0.015569622260846044,66
ENSG00000198056,PRIM1,Gene Expression,-0.004857409087868427,0.658628132218242,0.9943937266688145,18,0.0016140301836349738,17
ENSG00000206535,LNP1,Gene Expression,-0.004859458547465198,0.647952076222277,0.9943937266688145,11,0.002825128401296116,11
ENSG00000196150,ZNF250,Gene Expression,-0.004862479434634629,0.6681478036639088,0.9943937266688145,50,0.010847856249461885,47
ENSG00000174799,CEP135,Gene Expression,-0.004869621958762744,0.6085385517139421,0.9943937266688145,51,0.009553275824910099,43
ENSG00000181523,SGSH,Gene Expression,-0.004870605388933277,0.689282411484464,0.9943937266688145,108,0.028536116300505638,86
ENSG00000106070,GRB10,Gene Expression,-0.00487097122977908,0.6878117119206679,0.9943937266688145,40,0.010246366592576332,38
