Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000211795,TRAV8-6,Gene Expression,-0.0019303782250618612,0.879158919427445,0.9799607034901907,2,0.0007855243125871429,2
ENSG00000197992,CLEC9A,Gene Expression,-0.0019321376093880541,0.8722483688102672,0.9799607034901907,2,0.0009173921894945446,2
ENSG00000169507,SLC38A11,Gene Expression,-0.0019323726840516948,0.8738617157807249,0.9799607034901907,2,0.0011154369095840381,2
ENSG00000083937,CHMP2B,Gene Expression,-0.0019324386502363488,0.9101552467475319,0.9828390592596536,70,0.03869828877570745,63
ENSG00000167178,ISLR2,Gene Expression,-0.0019330767027989388,0.856187114550096,0.9799607034901907,9,0.04852855133397616,9
ENSG00000111877,MCM9,Gene Expression,-0.0019345967320134304,0.8732990657964802,0.9799607034901907,10,0.0018187297637475778,9
ENSG00000115275,MOGS,Gene Expression,-0.00193554866807827,0.9132141778746791,0.9837379063555469,208,0.09341744867979981,159
ENSG00000148541,FAM13C,Gene Expression,-0.0019358071897008307,0.8909021959871467,0.9799607034901907,7,0.005580539379535052,7
ENSG00000160318,CLDND2,Gene Expression,-0.001935999689630096,0.8828778316610706,0.9799607034901907,5,0.0022719663326333734,5
ENSG00000104237,RP1,Gene Expression,-0.0019377011921724893,0.8709572141600708,0.9799607034901907,2,0.0014304426208700315,2
ENSG00000132821,VSTM2L,Gene Expression,-0.001938105847494114,0.8686467573892219,0.9799607034901907,2,0.000966378012469454,2
ENSG00000100678,SLC8A3,Gene Expression,-0.0019389778275741044,0.8742360280276479,0.9799607034901907,2,0.0017917503648122836,2
ENSG00000180035,ZNF48,Gene Expression,-0.0019394707628532409,0.9026094550699585,0.9815995370512723,9,0.00450988333846102,9
ENSG00000205784,ARRDC5,Gene Expression,-0.0019415352987169137,0.877798877094862,0.9799607034901907,2,0.0006101062684785146,2
ENSG00000180061,TMEM150B,Gene Expression,-0.0019417394514282724,0.8630057128675866,0.9799607034901907,2,0.0009847684750150345,2
ENSG00000160949,TONSL,Gene Expression,-0.0019423689066237154,0.9053145666581521,0.981712901210249,20,0.009748711595660263,19
ENSG00000197165,SULT1A2,Gene Expression,-0.0019431071638009582,0.86520574712088,0.9799607034901907,2,0.0022833897660589327,2
ENSG00000169508,GPR183,Gene Expression,-0.001943417590394452,0.8943243590624563,0.9799607034901907,10,0.007361539386967439,10
ENSG00000178385,PLEKHM3,Gene Expression,-0.0019435276565739124,0.9090525537728347,0.9824040937649179,38,0.01780367286037624,37
ENSG00000105963,ADAP1,Gene Expression,-0.0019439189269082745,0.8730173451576841,0.9799607034901907,2,0.0007332733082512422,2
ENSG00000146090,RASGEF1C,Gene Expression,-0.00194510215545057,0.8720402438819206,0.9799607034901907,2,0.0010074817180491613,2
ENSG00000185761,ADAMTSL5,Gene Expression,-0.0019453200245966118,0.8687842485664902,0.9799607034901907,2,0.0014446809685573284,2
ENSG00000000457,SCYL3,Gene Expression,-0.001945991816805626,0.8200952455218169,0.9799607034901907,5,0.011369736859785038,5
ENSG00000221947,XKR9,Gene Expression,-0.0019464869896237257,0.8682511821730905,0.9799607034901907,2,0.000777132985410918,2
ENSG00000216937,CCDC7,Gene Expression,-0.001946531506747429,0.8565190016397197,0.9799607034901907,3,0.0018855639517611144,3
ENSG00000148935,GAS2,Gene Expression,-0.0019468659811471914,0.8674396190059028,0.9799607034901907,6,0.0009302043012421289,2
ENSG00000170549,IRX1,Gene Expression,-0.0019470298499002525,0.9109999817890286,0.9830925185603763,51,0.052710680109114436,45
ENSG00000171703,TCEA2,Gene Expression,-0.0019470606790196975,0.9116177647346803,0.9833149547811724,87,0.06253415522937802,81
ENSG00000185652,NTF3,Gene Expression,-0.001947506212695316,0.8074141004400864,0.9799607034901907,3,0.00278433817952063,3
ENSG00000157890,MEGF11,Gene Expression,-0.001948575559765123,0.869251728435949,0.9799607034901907,2,0.0007275374894067778,2
ENSG00000164175,SLC45A2,Gene Expression,-0.0019491388314495084,0.8656458636289777,0.9799607034901907,2,0.001730511268941012,2
ENSG00000198075,SULT1C4,Gene Expression,-0.0019495947402483854,0.8770115626588489,0.9799607034901907,2,0.0006017011430506161,2
ENSG00000072832,CRMP1,Gene Expression,-0.0019497172969373201,0.8028025594450334,0.9799607034901907,3,0.00198779433494126,3
ENSG00000136928,GABBR2,Gene Expression,-0.0019511878950163035,0.8720995255921189,0.9799607034901907,2,0.0028898683900746196,2
ENSG00000196421,C20orf204,Gene Expression,-0.0019519560862987727,0.8748113919745453,0.9799607034901907,3,0.0006461330159917544,2
ENSG00000040199,PHLPP2,Gene Expression,-0.0019526681042712267,0.8884187549835527,0.9799607034901907,15,0.00893751073949983,14
ENSG00000116783,TNNI3K,Gene Expression,-0.001953476965171435,0.8729026859604383,0.9799607034901907,2,0.0008019205740607858,2
ENSG00000165506,DNAAF2,Gene Expression,-0.0019555958268643245,0.8678003984301479,0.9799607034901907,2,0.0013531107398268684,2
ENSG00000102271,KLHL4,Gene Expression,-0.0019567318137898334,0.873776731024672,0.9799607034901907,2,0.0011554278684376394,2
ENSG00000181481,RNF135,Gene Expression,-0.0019581255083326535,0.9102996792827087,0.9828390592596536,92,0.0427324479253689,81
ENSG00000153253,SCN3A,Gene Expression,-0.0019587545695079513,0.8713518048367462,0.9799607034901907,2,0.002282148397862764,2
ENSG00000179941,BBS10,Gene Expression,-0.0019591511752609855,0.8715098742922763,0.9799607034901907,4,0.003741788322108264,4
ENSG00000170214,ADRA1B,Gene Expression,-0.0019591598473793098,0.8706464030578576,0.9799607034901907,2,0.0014358967588105243,2
ENSG00000149599,DUSP15,Gene Expression,-0.0019592968198840466,0.8894475172655446,0.9799607034901907,6,0.0036429470029844856,6
ENSG00000186431,FCAR,Gene Expression,-0.0019599422294510624,0.8749161604767686,0.9799607034901907,2,0.0008466164663966782,2
ENSG00000198959,TGM2,Gene Expression,-0.0019609820298196025,0.8798094881936874,0.9799607034901907,4,0.002984867535714761,4
ENSG00000165702,GFI1B,Gene Expression,-0.001961521012566319,0.8754069026661527,0.9799607034901907,2,0.0007366600847008289,2
ENSG00000113805,CNTN3,Gene Expression,-0.001961684470972627,0.8686348491488194,0.9799607034901907,2,0.0019109950025166691,2
ENSG00000172748,ZNF596,Gene Expression,-0.0019618559282143767,0.8684699297082052,0.9799607034901907,2,0.0016196028637396527,2
ENSG00000152784,PRDM8,Gene Expression,-0.0019618990009290464,0.8746988986279687,0.9799607034901907,2,0.0015947887701858044,2
ENSG00000101333,PLCB4,Gene Expression,-0.00196302297231564,0.9062600861663692,0.981712901210249,15,0.01055319207832558,15
ENSG00000243566,UPK3B,Gene Expression,-0.0019631147870299167,0.86741440077967,0.9799607034901907,2,0.0017851760791970507,2
ENSG00000196233,LCOR,Gene Expression,-0.001963547693901014,0.9089181545706497,0.9824040937649179,71,0.03186440824078436,60
ENSG00000179526,SHARPIN,Gene Expression,-0.0019662087429167946,0.91022064690111,0.9828390592596536,129,0.06041411224441002,112
ENSG00000162927,PUS10,Gene Expression,-0.0019673355714898513,0.8987381822760399,0.9808647295446393,9,0.0037589451842938056,9
ENSG00000166603,MC4R,Gene Expression,-0.0019673773034085545,0.8654203979548798,0.9799607034901907,3,0.0029408026282778097,2
ENSG00000096654,ZNF184,Gene Expression,-0.0019682437207138768,0.9071452361218874,0.981952868683309,24,0.013102048575886878,23
ENSG00000138039,LHCGR,Gene Expression,-0.00196861828117291,0.8740888742312932,0.9799607034901907,2,0.0006853582832001934,2
ENSG00000166501,PRKCB,Gene Expression,-0.0019694807050489775,0.872406571870374,0.9799607034901907,2,0.0011075248663495985,2
ENSG00000198520,ARMH1,Gene Expression,-0.0019696019003795293,0.8739757381131243,0.9799607034901907,2,0.0015315294209541962,2
ENSG00000114956,DGUOK,Gene Expression,-0.0019700678781017227,0.9084616071164419,0.9823243582692864,78,0.02931066453954034,68
ENSG00000197479,PCDHB11,Gene Expression,-0.001970351902283497,0.840529192588583,0.9799607034901907,3,0.000995169271293845,3
ENSG00000160838,LRRC71,Gene Expression,-0.0019706150192722034,0.8737582169972076,0.9799607034901907,2,0.0009336766623371513,2
ENSG00000115257,PCSK4,Gene Expression,-0.001970744154089496,0.8724702795822521,0.9799607034901907,2,0.001094644708666847,2
ENSG00000215717,TMEM167B,Gene Expression,-0.0019709842413025047,0.9099626471499268,0.9828390592596536,107,0.061854346463432935,92
ENSG00000124743,KLHL31,Gene Expression,-0.0019711218366173515,0.8280382957338943,0.9799607034901907,3,0.0008586449554238537,3
ENSG00000081842,PCDHA6,Gene Expression,-0.001971948535081622,0.7553905438578843,0.9799607034901907,4,0.0010626055357279367,4
ENSG00000105136,ZNF419,Gene Expression,-0.001972294176910818,0.8741558005016563,0.9799607034901907,2,0.002003453224476524,2
ENSG00000171772,SYCE1,Gene Expression,-0.0019724184752433985,0.8736060754456962,0.9799607034901907,2,0.00026772870036549624,2
ENSG00000134115,CNTN6,Gene Expression,-0.0019733493421292196,0.8628434546985719,0.9799607034901907,2,0.0011430723012491794,2
ENSG00000162669,HFM1,Gene Expression,-0.0019733728750913754,0.8666923779836169,0.9799607034901907,2,0.0007260618449686108,2
ENSG00000185306,C12orf56,Gene Expression,-0.0019753570965564946,0.8821177779933675,0.9799607034901907,3,0.00023666092536572605,3
ENSG00000183346,CABCOCO1,Gene Expression,-0.001975753826064909,0.8732787724237466,0.9799607034901907,2,0.0008401698832653335,2
ENSG00000172733,PURG,Gene Expression,-0.0019758013460863468,0.8697272651387935,0.9799607034901907,2,0.0009901123905540592,2
ENSG00000109536,FRG1,Gene Expression,-0.001975851706799575,0.9090596630972887,0.9824040937649179,120,0.05581289766002578,101
ENSG00000198945,L3MBTL3,Gene Expression,-0.001976851793638967,0.9024502091967272,0.9815995370512723,26,0.02379498520788808,26
ENSG00000167186,COQ7,Gene Expression,-0.0019769704899311176,0.9071020507731488,0.981952868683309,61,0.02882900281453239,54
ENSG00000123999,INHA,Gene Expression,-0.0019770529605796223,0.8695902213618922,0.9799607034901907,2,0.0008697253685342669,2
ENSG00000170049,KCNAB3,Gene Expression,-0.0019771646633984763,0.8627094980431798,0.9799607034901907,2,0.0010565870541612483,2
ENSG00000099821,POLRMT,Gene Expression,-0.0019772772785291363,0.8736692125099522,0.9799607034901907,2,0.00018295757293612354,2
ENSG00000150625,GPM6A,Gene Expression,-0.001977414952208443,0.8723145567568807,0.9799607034901907,2,0.0012099285756671536,2
ENSG00000161911,TREML1,Gene Expression,-0.001979787126511508,0.8735953043590072,0.9799607034901907,2,0.0005891241661269463,2
ENSG00000197299,BLM,Gene Expression,-0.0019806845253649203,0.8631214095661258,0.9799607034901907,2,0.0010853870584406951,2
ENSG00000187922,LCN10,Gene Expression,-0.001981046051852584,0.8732076673360826,0.9799607034901907,2,0.000476182830066617,2
ENSG00000167554,ZNF610,Gene Expression,-0.0019816956780217003,0.8709047236805553,0.9799607034901907,2,0.001399812892842992,2
ENSG00000164303,ENPP6,Gene Expression,-0.001981832567418375,0.8733001840311626,0.9799607034901907,2,0.0007061859146902716,2
ENSG00000153896,ZNF599,Gene Expression,-0.0019819574756717306,0.9030909854055591,0.9815995370512723,15,0.009316756361016301,14
ENSG00000134146,DPH6,Gene Expression,-0.001982197917210732,0.9034144360803619,0.9815995370512723,33,0.014650308905796572,31
ENSG00000168309,FAM107A,Gene Expression,-0.0019822281923267604,0.8753918879903811,0.9799607034901907,10,0.00950918435809414,10
ENSG00000156671,SAMD8,Gene Expression,-0.001982413855109664,0.9077251915962039,0.9822141574295301,70,0.03698640541353834,64
ENSG00000188981,MSANTD1,Gene Expression,-0.0019824561163795202,0.8656771733357767,0.9799607034901907,3,0.0010157705853078983,3
ENSG00000188739,RBM34,Gene Expression,-0.001982893386398568,0.8730263410272747,0.9799607034901907,2,0.0007154211846333804,2
ENSG00000184163,C1QTNF12,Gene Expression,-0.0019854153108347056,0.8351915567116155,0.9799607034901907,3,0.0005260228774174725,3
ENSG00000186827,TNFRSF4,Gene Expression,-0.0019865834873530734,0.844409716409918,0.9799607034901907,7,0.011365281235159251,6
ENSG00000175267,VWA3A,Gene Expression,-0.0019868455642141156,0.8862911909673739,0.9799607034901907,9,0.00188405110296881,8
ENSG00000064201,TSPAN32,Gene Expression,-0.001987003262054465,0.8702990751952838,0.9799607034901907,2,0.0006844098024652851,2
ENSG00000173599,PC,Gene Expression,-0.001987216595384662,0.8994890358165192,0.9811623075796885,15,0.004476515784332517,13
ENSG00000176208,ATAD5,Gene Expression,-0.0019882122609301126,0.8695355311844812,0.9799607034901907,2,0.0001331811777214654,2
ENSG00000166796,LDHC,Gene Expression,-0.00198822856652202,0.8671456066073246,0.9799607034901907,2,0.0012938875948997944,2
ENSG00000161133,USP41,Gene Expression,-0.0019883180485023555,0.8707936954608779,0.9799607034901907,2,0.0003140878557658512,2
ENSG00000225921,NOL7,Gene Expression,-0.001988519788976794,0.9072796554565891,0.981952868683309,94,0.04679071954852942,81
ENSG00000178301,AQP11,Gene Expression,-0.0019885600065907187,0.871681185846299,0.9799607034901907,2,0.0006034550996172496,2
ENSG00000144837,PLA1A,Gene Expression,-0.0019885600065907187,0.871681185846299,0.9799607034901907,2,0.0006034550996172496,2
ENSG00000018869,ZNF582,Gene Expression,-0.001990050101062079,0.8703884996581582,0.9799607034901907,2,0.001182718994782627,2
ENSG00000100373,UPK3A,Gene Expression,-0.001990808739647099,0.8023367764480851,0.9799607034901907,4,0.0053564257012737055,3
ENSG00000101298,SNPH,Gene Expression,-0.001991181349052113,0.8978535987691596,0.9808647295446393,9,0.006019409764490672,9
ENSG00000105290,APLP1,Gene Expression,-0.0019928404086209032,0.8695057205441091,0.9799607034901907,2,0.0007517667217679647,2
ENSG00000146755,TRIM50,Gene Expression,-0.001993136540151552,0.8653333392686079,0.9799607034901907,2,0.000535260012621335,2
ENSG00000054938,CHRDL2,Gene Expression,-0.0019947702968181416,0.8717631402215964,0.9799607034901907,2,0.0006271200767406062,2
ENSG00000187815,ZFP69,Gene Expression,-0.001995894185932853,0.8734775498751266,0.9799607034901907,7,0.0018090196031080004,7
ENSG00000186073,C15orf41,Gene Expression,-0.0019965464509445465,0.8983940469486483,0.9808647295446393,10,0.0025221035789746615,9
ENSG00000166091,CMTM5,Gene Expression,-0.0019967918346780514,0.8383613614293703,0.9799607034901907,3,0.0019487464744636176,3
ENSG00000187634,SAMD11,Gene Expression,-0.0019971808960255696,0.8685651390719817,0.9799607034901907,2,0.0008871038410693127,2
ENSG00000272031,ANKRD34A,Gene Expression,-0.00199741685170276,0.8711209482164965,0.9799607034901907,2,0.0006322319577009834,2
ENSG00000198780,FAM169A,Gene Expression,-0.0020000787574848797,0.8669163236655921,0.9799607034901907,2,0.00017204018049007014,2
ENSG00000171119,NRTN,Gene Expression,-0.002000322455447451,0.8118834231346644,0.9799607034901907,5,0.0022382329916866323,5
ENSG00000153064,BANK1,Gene Expression,-0.0020008941542307987,0.8578360461358296,0.9799607034901907,2,0.0012269853436512976,2
ENSG00000058866,DGKG,Gene Expression,-0.002001099249253896,0.8710236134318528,0.9799607034901907,2,0.0005790161463160989,2
ENSG00000230257,NFE4,Gene Expression,-0.0020012811409722323,0.865971865968332,0.9799607034901907,2,0.00103250477024992,2
ENSG00000276405,TRBV13,Gene Expression,-0.0020018276188402116,0.8681290940265298,0.9799607034901907,2,0.001015794672279466,2
ENSG00000160870,CYP3A7,Gene Expression,-0.002001904118261598,0.8704561767983725,0.9799607034901907,2,0.001567222342611077,2
ENSG00000135298,ADGRB3,Gene Expression,-0.002001942092239364,0.8703114403405312,0.9799607034901907,2,0.0011510806564664013,2
ENSG00000124256,ZBP1,Gene Expression,-0.002002018873064936,0.8680196653911195,0.9799607034901907,2,0.0011707161547344915,2
ENSG00000159147,DONSON,Gene Expression,-0.0020029833729599323,0.9023270232474134,0.9815995370512723,27,0.01614844574097344,26
ENSG00000036448,MYOM2,Gene Expression,-0.0020041187639569073,0.862188913140317,0.9799607034901907,2,0.00118340731126735,2
ENSG00000180855,ZNF443,Gene Expression,-0.002004122469753543,0.8893416908939469,0.9799607034901907,10,0.008677560704372563,10
ENSG00000196263,ZNF471,Gene Expression,-0.002005140393852727,0.86952240695695,0.9799607034901907,2,0.001986239983518544,2
ENSG00000141497,ZMYND15,Gene Expression,-0.0020055915419121503,0.8556609307826282,0.9799607034901907,6,0.003192839873775969,6
ENSG00000065328,MCM10,Gene Expression,-0.0020069481226594617,0.8703007194335874,0.9799607034901907,2,0.0015468055411471853,2
ENSG00000090686,USP48,Gene Expression,-0.0020073550663069345,0.9036411143358877,0.9815995370512723,47,0.022237050028376774,44
ENSG00000128059,PPAT,Gene Expression,-0.0020075066939987734,0.8102588899194303,0.9799607034901907,3,0.0004527088269320512,3
ENSG00000174456,C12orf76,Gene Expression,-0.002008203355238343,0.9044274460701304,0.981712901210249,29,0.021394550352579235,28
ENSG00000136514,RTP4,Gene Expression,-0.0020086838177350657,0.8880323740377988,0.9799607034901907,10,0.005078940999538206,10
ENSG00000135333,EPHA7,Gene Expression,-0.0020097068495260146,0.8675041179346883,0.9799607034901907,2,0.0005180353315361153,2
ENSG00000123685,BATF3,Gene Expression,-0.00201107324691264,0.8696291569293498,0.9799607034901907,2,0.0010936717582309475,2
ENSG00000146859,TMEM140,Gene Expression,-0.0020113575804703884,0.9056298064326876,0.981712901210249,48,0.03743433946907063,45
ENSG00000122299,ZC3H7A,Gene Expression,-0.002012597140884691,0.8996825752734,0.9811976647915447,28,0.011860554195371546,27
ENSG00000204060,FOXO6,Gene Expression,-0.0020131636430407696,0.8689970091613038,0.9799607034901907,2,0.00261799815554474,2
ENSG00000166573,GALR1,Gene Expression,-0.0020138634690446424,0.8670495245434768,0.9799607034901907,2,0.0008301097026101697,2
ENSG00000166169,POLL,Gene Expression,-0.0020142938651767227,0.9044970749631243,0.981712901210249,53,0.024625745697002537,47
ENSG00000169752,NRG4,Gene Expression,-0.002014604523305051,0.8692612546651823,0.9799607034901907,2,0.00020432527444833097,2
ENSG00000205085,FAM71F2,Gene Expression,-0.002014783231297681,0.8619137669790587,0.9799607034901907,2,0.003445855954322027,2
ENSG00000164626,KCNK5,Gene Expression,-0.002019323900968539,0.8691453341874135,0.9799607034901907,2,0.0006010855626459603,2
ENSG00000164841,TMEM74,Gene Expression,-0.002019687414521385,0.7383693607961095,0.9799607034901907,5,0.002509158360477739,5
ENSG00000107014,RLN2,Gene Expression,-0.002020369476244216,0.867067754949727,0.9799607034901907,2,0.0015223572575482735,2
ENSG00000105204,DYRK1B,Gene Expression,-0.0020205662741629746,0.9016770385609062,0.9815669901079472,30,0.0102054414097839,24
ENSG00000173258,ZNF483,Gene Expression,-0.0020218571071444523,0.8951030048090435,0.9801383241652022,17,0.019380120943917434,16
ENSG00000149187,CELF1,Gene Expression,-0.002022820902309812,0.9040567368251096,0.981712901210249,228,0.1362349103648575,165
ENSG00000138036,DYNC2LI1,Gene Expression,-0.0020245020665328973,0.8869709193886792,0.9799607034901907,7,0.007128314009466562,7
ENSG00000185219,ZNF445,Gene Expression,-0.0020245553416577303,0.9024895151136839,0.9815995370512723,42,0.02470864943163238,39
ENSG00000211797,TRAV17,Gene Expression,-0.002024753023251172,0.8296120623914676,0.9799607034901907,3,0.002704665718972381,3
ENSG00000235387,SPAAR,Gene Expression,-0.002024870958040329,0.8892388542624402,0.9799607034901907,8,0.009695384603900927,8
ENSG00000140993,TIGD7,Gene Expression,-0.002026105302551962,0.8666479179080299,0.9799607034901907,3,0.002838432928668607,3
ENSG00000168661,ZNF30,Gene Expression,-0.0020263242336521887,0.8689650906779968,0.9799607034901907,7,0.0029653631942040183,7
ENSG00000157150,TIMP4,Gene Expression,-0.002026369791642886,0.868339730235498,0.9799607034901907,2,0.0008232756739148739,2
ENSG00000129991,TNNI3,Gene Expression,-0.0020270692456155655,0.8178103868176844,0.9799607034901907,4,0.0008764119592716905,3
ENSG00000127314,RAP1B,Gene Expression,-0.002027315922209301,0.8943630619830094,0.9799607034901907,13,0.00658315819479559,13
ENSG00000280670,CCDC163,Gene Expression,-0.002028480414005369,0.8680611850509065,0.9799607034901907,2,0.0007777399662076898,2
ENSG00000196437,ZNF569,Gene Expression,-0.002029979014009845,0.8665330428750978,0.9799607034901907,2,0.001166051762758814,2
ENSG00000140543,DET1,Gene Expression,-0.0020301113018260848,0.8667481532768633,0.9799607034901907,2,0.0013368235316420425,2
ENSG00000177602,HASPIN,Gene Expression,-0.0020322122996282704,0.8774776049807913,0.9799607034901907,7,0.0011318722746427603,7
ENSG00000180881,CAPS2,Gene Expression,-0.002032470210906553,0.8665545049666588,0.9799607034901907,2,0.0005386165073878713,2
ENSG00000140451,PIF1,Gene Expression,-0.0020361188970169984,0.8737633651101937,0.9799607034901907,4,0.0023233384698326076,4
ENSG00000211828,TRDJ3,Gene Expression,-0.002036196472202899,0.8657300565040852,0.9799607034901907,2,0.0011137429238420203,2
ENSG00000123810,B9D2,Gene Expression,-0.0020373270847913495,0.8778122714561282,0.9799607034901907,6,0.002120651080835591,6
ENSG00000143199,ADCY10,Gene Expression,-0.0020374161304322863,0.8080528886697657,0.9799607034901907,3,0.0017854888529911656,3
ENSG00000197410,DCHS2,Gene Expression,-0.002038143663946163,0.8599748327750941,0.9799607034901907,2,0.00044409715891355095,2
ENSG00000168209,DDIT4,Gene Expression,-0.0020384338071604167,0.9041692818432059,0.981712901210249,155,0.0773900723826018,129
ENSG00000163002,NUP35,Gene Expression,-0.0020391350542360107,0.8999505926872703,0.9811976647915447,31,0.011315328568582318,31
ENSG00000166426,CRABP1,Gene Expression,-0.0020392201928216666,0.8024446592853797,0.9799607034901907,3,0.0007010022594963368,3
ENSG00000175352,NRIP3,Gene Expression,-0.0020403355737205055,0.8316701170546257,0.9799607034901907,6,0.005126835941682716,6
ENSG00000109805,NCAPG,Gene Expression,-0.002040481461207433,0.8582967251170428,0.9799607034901907,7,0.0026499348009620294,6
ENSG00000181634,TNFSF15,Gene Expression,-0.0020419441919658702,0.8665510552108452,0.9799607034901907,2,0.0008259436941352446,2
ENSG00000102543,CDADC1,Gene Expression,-0.0020452842567342576,0.8037217609888525,0.9799607034901907,3,0.0029894288780895066,3
ENSG00000124191,TOX2,Gene Expression,-0.0020454526470933625,0.8645549291854357,0.9799607034901907,3,0.0012054479478371613,2
ENSG00000166887,VPS39,Gene Expression,-0.0020458219741209416,0.9020526672280054,0.9815669901079472,105,0.05045498202617881,82
ENSG00000143942,CHAC2,Gene Expression,-0.002046755283693358,0.8279688710293689,0.9799607034901907,4,0.0018492028814582357,4
ENSG00000244694,PTCHD4,Gene Expression,-0.0020485848383819333,0.8654996850331731,0.9799607034901907,2,0.0013193921093460513,2
ENSG00000126882,FAM78A,Gene Expression,-0.0020488803458106994,0.8866270451424958,0.9799607034901907,10,0.006135998875478514,10
ENSG00000116819,TFAP2E,Gene Expression,-0.002049103028731418,0.8831152772874904,0.9799607034901907,8,0.002275124819386645,8
ENSG00000188641,DPYD,Gene Expression,-0.0020497006295780032,0.9007035571944387,0.9811976647915447,48,0.023229126600519824,45
ENSG00000257704,INAFM1,Gene Expression,-0.002049840129045003,0.9031284570664863,0.9815995370512723,165,0.06744053932656954,128
ENSG00000092330,TINF2,Gene Expression,-0.002052274583144359,0.9004177038521325,0.9811976647915447,90,0.04072603458176883,81
ENSG00000221916,C19orf73,Gene Expression,-0.00205361786323666,0.8650788147966431,0.9799607034901907,2,0.0001431283125130242,2
ENSG00000071909,MYO3B,Gene Expression,-0.0020538251234785364,0.8616125574115339,0.9799607034901907,2,0.0007303415752754268,2
ENSG00000110274,CEP164,Gene Expression,-0.002054408436019814,0.9013966372570048,0.9814637521733462,58,0.029091346497015124,53
ENSG00000149050,ZNF214,Gene Expression,-0.0020550296294862174,0.8745472024654946,0.9799607034901907,3,0.0015435136429068482,3
ENSG00000196118,CCDC189,Gene Expression,-0.002056094721630805,0.8644582192849863,0.9799607034901907,2,0.0005943617421075959,2
ENSG00000144230,GPR17,Gene Expression,-0.00205635091574881,0.8644248325996889,0.9799607034901907,2,0.000659116481671114,2
ENSG00000273703,HIST1H2BM,Gene Expression,-0.002056421008289717,0.8892008124602467,0.9799607034901907,13,0.005534128761874562,12
ENSG00000244623,OR2AE1,Gene Expression,-0.0020606587191029555,0.8643344625615494,0.9799607034901907,2,0.0008889287246601797,2
ENSG00000171004,HS6ST2,Gene Expression,-0.002060790979782411,0.8635738453290115,0.9799607034901907,2,0.0006791979495237438,2
ENSG00000006468,ETV1,Gene Expression,-0.002061349815741441,0.8608283698703624,0.9799607034901907,2,0.0005608737489896047,2
ENSG00000164040,PGRMC2,Gene Expression,-0.0020629267976488537,0.9030526657402821,0.9815995370512723,318,0.14722071112505142,216
ENSG00000168621,GDNF,Gene Expression,-0.0020669318142654404,0.8561708982376003,0.9799607034901907,4,0.0027685740111303768,4
ENSG00000235098,ANKRD65,Gene Expression,-0.002067234507504944,0.8603754601668576,0.9799607034901907,2,0.00041513989526130197,2
ENSG00000149489,ROM1,Gene Expression,-0.002067593446694356,0.8830312960109991,0.9799607034901907,10,0.0022547839279248487,9
ENSG00000196338,NLGN3,Gene Expression,-0.0020684150174396228,0.8065624478066798,0.9799607034901907,3,0.003022965072882934,3
ENSG00000177181,RIMKLA,Gene Expression,-0.002068923338094503,0.8679362087498655,0.9799607034901907,3,0.0009453705416564151,3
ENSG00000128886,ELL3,Gene Expression,-0.002069308273446162,0.874457388823902,0.9799607034901907,17,0.0092505590855734,16
ENSG00000180644,PRF1,Gene Expression,-0.0020697114379846946,0.8306055270495485,0.9799607034901907,5,0.004259927721658271,5
ENSG00000104442,ARMC1,Gene Expression,-0.002070952966672764,0.8987374215721363,0.9808647295446393,61,0.026365614567158673,57
ENSG00000184661,CDCA2,Gene Expression,-0.0020711031044466717,0.8505832734171511,0.9799607034901907,7,0.0019814665967676647,7
ENSG00000057593,F7,Gene Expression,-0.002071495099702603,0.8492464806816508,0.9799607034901907,3,0.0031268370406548705,3
ENSG00000082175,PGR,Gene Expression,-0.0020739562011004875,0.8629320969746066,0.9799607034901907,2,0.0011000924245216596,2
ENSG00000063587,ZNF275,Gene Expression,-0.0020747426534179323,0.8973945148441008,0.9808647295446393,22,0.013703271896385386,22
ENSG00000096996,IL12RB1,Gene Expression,-0.0020750778320918666,0.8666714909600425,0.9799607034901907,5,0.0012015448405032231,5
ENSG00000108018,SORCS1,Gene Expression,-0.002075768432893726,0.8547941075467729,0.9799607034901907,5,0.002288526618636081,5
ENSG00000147174,GCNA,Gene Expression,-0.0020771210041121775,0.8720972318016258,0.9799607034901907,4,0.001837774947053574,4
ENSG00000106049,HIBADH,Gene Expression,-0.0020785463047951792,0.899490061351488,0.9811623075796885,52,0.03276240407285656,49
ENSG00000111859,NEDD9,Gene Expression,-0.0020796291722711916,0.8987129805634206,0.9808647295446393,55,0.03285246644457955,51
ENSG00000183303,OR5P2,Gene Expression,-0.0020796960922300502,0.8626301888198902,0.9799607034901907,3,0.0005802677708300252,3
ENSG00000165185,KIAA1958,Gene Expression,-0.0020811463260143044,0.8810702715345515,0.9799607034901907,11,0.0029828318401301204,10
ENSG00000138111,MFSD13A,Gene Expression,-0.002081495765133877,0.8929603449859139,0.9799607034901907,17,0.005000568007248658,16
ENSG00000166965,RCCD1,Gene Expression,-0.0020837286575202765,0.8416194610735382,0.9799607034901907,13,0.006617101003152611,13
ENSG00000138613,APH1B,Gene Expression,-0.0020843394643844603,0.8972729279878585,0.9808647295446393,33,0.02549286249588525,30
ENSG00000168301,KCTD6,Gene Expression,-0.002084427032486869,0.8835312885645815,0.9799607034901907,10,0.00288500671543991,9
